detector,text_id,score
GPTZero,grs_fp_0.4_1.8_res_4,0.8238255803362468
GPTZero,grs_fp_0.4_1.9_res_0,0.9106245014028447
GPTZero,grs_fp_0.4_1.8_res_1,0.9977775103937533
GPTZero,grs_fp_0.4_1.9_res_3,0.8235569534490451
GPTZero,grs_fp_0.4_1.9_res_2,0.7727242480039814
GPTZero,grs_fp_0.4_2.0_res_0,0.9153213448785921
GPTZero,grs_fp_0.4_1.9_res_1,0.9977558223168834
GPTZero,grs_fp_0.4_1.9_res_4,0.9825825322814177
GPTZero,grs_fp_0.4_2.0_res_2,0.982251886615535
GPTZero,grs_fp_0.4_2.0_res_1,0.982251886615535
GPTZero,grs_fp_0.4_2.0_res_3,0.982932157729323
GPTZero,grs_fp_0.5_0.0_res_0,0.9977558223168834
GPTZero,grs_fp_0.4_2.0_res_4,0.9807071088338744
GPTZero,grs_fp_0.5_0.0_res_1,0.9977558223168834
GPTZero,grs_fp_0.5_0.0_res_2,1.0
GPTZero,grs_fp_0.5_0.0_res_3,0.9825825322814177
GPTZero,grs_fp_0.5_0.0_res_4,0.9973955738343495
GPTZero,grs_fp_0.5_0.1_res_1,0.982932157729323
GPTZero,grs_fp_0.5_0.1_res_0,1.0
GPTZero,grs_fp_0.5_0.1_res_2,0.7845924722447875
GPTZero,grs_fp_0.5_0.1_res_3,0.9153213448785921
GPTZero,grs_fp_0.5_0.1_res_4,0.9977558223168834
GPTZero,grs_fp_0.5_0.2_res_0,0.9973955738343495
GPTZero,grs_fp_0.5_0.2_res_2,0.982251886615535
GPTZero,grs_fp_0.5_0.2_res_1,0.8235569534490451
GPTZero,grs_fp_0.5_0.2_res_4,0.9957527940105094
GPTZero,grs_fp_0.5_0.3_res_1,0.9977558223168834
GPTZero,grs_fp_0.5_0.2_res_3,0.9153213448785921
GPTZero,grs_fp_0.5_0.3_res_2,0.8223915592028135
GPTZero,grs_fp_0.5_0.4_res_1,0.982251886615535
GPTZero,grs_fp_0.5_0.3_res_4,0.982932157729323
GPTZero,grs_fp_0.5_0.3_res_3,0.9802844144278466
GPTZero,grs_fp_0.5_0.4_res_3,0.9153213448785921
GPTZero,grs_fp_0.5_0.4_res_2,0.9092670190856504
GPTZero,grs_fp_0.5_0.4_res_0,0.9825825322814177
GPTZero,grs_fp_0.5_0.4_res_4,0.9977558223168834
GPTZero,grs_fp_0.5_0.3_res_0,0.9153213448785921
GPTZero,grs_fp_0.5_0.5_res_0,0.9971703569068078
GPTZero,grs_fp_0.5_0.5_res_4,0.982251886615535
GPTZero,grs_fp_0.5_0.5_res_1,0.8235569534490451
GPTZero,grs_fp_0.5_0.5_res_3,0.7936029205669941
GPTZero,grs_fp_0.5_0.6_res_0,0.8437582913239586
GPTZero,grs_fp_0.5_0.5_res_2,0.7589185649704708
GPTZero,grs_fp_0.5_0.6_res_1,0.982932157729323
GPTZero,grs_fp_0.5_0.6_res_3,0.828841068439312
GPTZero,grs_fp_0.5_0.6_res_4,0.9106245014028447
GPTZero,grs_fp_0.5_0.7_res_0,0.9825825322814177
GPTZero,grs_fp_0.5_0.6_res_2,0.9851100744681245
GPTZero,grs_fp_0.5_0.7_res_1,0.9977558223168834
GPTZero,grs_fp_0.5_0.7_res_2,0.915173930512831
GPTZero,grs_fp_0.5_0.8_res_0,0.9092670190856504
GPTZero,grs_fp_0.5_0.8_res_2,0.8235569534490451
GPTZero,grs_fp_0.5_0.7_res_4,0.9106245014028447
GPTZero,grs_fp_0.5_0.7_res_3,0.8260687342833194
GPTZero,grs_fp_0.5_0.8_res_1,0.9977558223168834
GPTZero,grs_fp_0.5_0.8_res_4,0.9820821274401206
GPTZero,grs_fp_0.5_0.8_res_3,0.915630600561598
GPTZero,grs_fp_0.5_0.9_res_0,0.9973955738343495
GPTZero,grs_fp_0.5_0.9_res_1,0.8303393213572855
GPTZero,grs_fp_0.5_0.9_res_2,0.9825825322814177
GPTZero,grs_fp_0.5_0.9_res_3,0.5911894273127754
GPTZero,grs_fp_0.5_0.9_res_4,0.7589185649704708
GPTZero,grs_fp_0.5_1.0_res_3,0.9825825322814177
GPTZero,grs_fp_0.5_1.0_res_0,0.9973955738343495
GPTZero,grs_fp_0.5_1.0_res_2,0.8288928167075286
GPTZero,grs_fp_0.5_1.1_res_1,0.8304728786305682
GPTZero,grs_fp_0.5_1.0_res_4,0.982932157729323
GPTZero,grs_fp_0.5_1.0_res_1,0.9153213448785921
GPTZero,grs_fp_0.5_1.1_res_0,0.9973955738343495
GPTZero,grs_fp_0.5_1.1_res_3,0.4499222576375024
GPTZero,grs_fp_0.5_1.1_res_2,0.7149289967777173
GPTZero,grs_fp_0.5_1.1_res_4,0.9977558223168834
GPTZero,grs_fp_0.5_1.2_res_0,0.9977558223168834
GPTZero,grs_fp_0.5_1.2_res_2,0.44149463922618315
GPTZero,grs_fp_0.5_1.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.5_1.2_res_4,0.982251886615535
GPTZero,grs_fp_0.5_1.3_res_1,0.9092670190856504
GPTZero,grs_fp_0.5_1.2_res_1,0.9825825322814177
GPTZero,grs_fp_0.5_1.3_res_3,0.982251886615535
GPTZero,grs_fp_0.5_1.2_res_3,0.9977558223168834
GPTZero,grs_fp_0.5_1.3_res_2,0.9851100744681245
GPTZero,grs_fp_0.5_1.3_res_4,0.9153213448785921
GPTZero,grs_fp_0.5_1.4_res_0,0.8285446468598444
GPTZero,grs_fp_0.5_1.4_res_2,0.5140164464566201
GPTZero,grs_fp_0.5_1.4_res_1,0.7755167441115206
GPTZero,grs_fp_0.5_1.4_res_3,0.4200164068908942
GPTZero,grs_fp_0.5_1.4_res_4,0.8235569534490451
GPTZero,grs_fp_0.5_1.5_res_1,0.890625
GPTZero,grs_fp_0.5_1.5_res_0,0.717084025448961
GPTZero,grs_fp_0.5_1.5_res_2,0.6718980470824237
GPTZero,grs_fp_0.5_1.5_res_3,0.4351681345408535
GPTZero,grs_fp_0.5_1.5_res_4,0.9977558223168834
GPTZero,grs_fp_0.5_1.6_res_3,0.4197705758264252
GPTZero,grs_fp_0.5_1.6_res_2,0.7383423092079339
GPTZero,grs_fp_0.5_1.6_res_1,0.4048993503035467
GPTZero,grs_fp_0.5_1.6_res_0,0.7756323535440496
GPTZero,grs_fp_0.5_1.6_res_4,0.9092670190856504
GPTZero,grs_fp_0.5_1.7_res_1,0.982251886615535
GPTZero,grs_fp_0.5_1.7_res_0,1.0
GPTZero,grs_fp_0.5_1.7_res_3,0.9977558223168834
GPTZero,grs_fp_0.5_1.7_res_2,0.4265815438189205
GPTZero,grs_fp_0.5_1.7_res_4,0.9956582811901417
GPTZero,grs_fp_0.5_1.8_res_0,0.9825825322814177
GPTZero,grs_fp_0.5_1.8_res_4,0.9820821274401206
GPTZero,grs_fp_0.5_1.9_res_0,0.9977558223168834
GPTZero,grs_fp_0.5_1.8_res_1,0.8235569534490451
GPTZero,grs_fp_0.5_1.8_res_2,0.3519943363743142
GPTZero,grs_fp_0.5_1.8_res_3,0.9153213448785921
GPTZero,grs_fp_0.5_1.9_res_1,0.17360264296534691
GPTZero,grs_fp_0.5_1.9_res_3,1.0
GPTZero,grs_fp_0.5_1.9_res_4,0.9147494331553191
GPTZero,grs_fp_0.5_2.0_res_0,0.9973955738343495
GPTZero,grs_fp_0.5_1.9_res_2,0.9805081602049801
GPTZero,grs_fp_0.5_2.0_res_1,0.6853491313319576
GPTZero,grs_fp_0.5_2.0_res_2,0.35877818759531627
GPTZero,grs_fp_0.6_0.0_res_0,0.9825825322814177
GPTZero,grs_fp_0.6_0.0_res_1,0.4200164068908942
GPTZero,grs_fp_0.5_2.0_res_3,0.8234289035940133
GPTZero,grs_fp_0.6_0.0_res_2,0.4200164068908942
GPTZero,grs_fp_0.5_2.0_res_4,0.4605221378383381
GPTZero,grs_fp_0.6_0.0_res_3,0.9851100744681245
GPTZero,grs_fp_0.6_0.0_res_4,0.9106245014028447
GPTZero,grs_fp_0.6_0.1_res_0,0.982932157729323
GPTZero,grs_fp_0.6_0.1_res_1,0.9851100744681245
GPTZero,grs_fp_0.6_0.1_res_3,0.7635164978386637
GPTZero,grs_fp_0.6_0.1_res_2,0.9973955738343495
GPTZero,grs_fp_0.6_0.2_res_1,0.9977558223168834
GPTZero,grs_fp_0.6_0.2_res_0,0.982932157729323
GPTZero,grs_fp_0.6_0.1_res_4,0.9080513058259929
GPTZero,grs_fp_0.6_0.2_res_4,0.9250629722921914
GPTZero,grs_fp_0.6_0.2_res_2,0.9106245014028447
GPTZero,grs_fp_0.6_0.2_res_3,0.9977558223168834
GPTZero,grs_fp_0.6_0.3_res_0,0.9977558223168834
GPTZero,grs_fp_0.6_0.3_res_1,0.9973955738343495
GPTZero,grs_fp_0.6_0.3_res_2,1.0
GPTZero,grs_fp_0.6_0.3_res_3,0.8314732230637943
GPTZero,grs_fp_0.6_0.3_res_4,0.982932157729323
GPTZero,grs_fp_0.6_0.4_res_0,0.9977558223168834
GPTZero,grs_fp_0.6_0.4_res_1,0.9153213448785921
GPTZero,grs_fp_0.6_0.5_res_0,0.9820821274401206
GPTZero,grs_fp_0.6_0.5_res_3,0.9825825322814177
GPTZero,grs_fp_0.6_0.5_res_2,0.828841068439312
GPTZero,grs_fp_0.6_0.4_res_4,0.9106245014028447
GPTZero,grs_fp_0.6_0.4_res_3,0.4126405074339494
GPTZero,grs_fp_0.6_0.4_res_2,0.4575841966098311
GPTZero,grs_fp_0.6_0.5_res_1,0.9825825322814177
GPTZero,grs_fp_0.6_0.6_res_1,0.8234289035940133
GPTZero,grs_fp_0.6_0.5_res_4,0.9092670190856504
GPTZero,grs_fp_0.6_0.6_res_0,0.9153213448785921
GPTZero,grs_fp_0.6_0.6_res_3,0.982932157729323
GPTZero,grs_fp_0.6_0.6_res_2,0.3373403225062641
GPTZero,grs_fp_0.6_0.7_res_1,0.8146246472996067
GPTZero,grs_fp_0.6_0.6_res_4,0.9977558223168834
GPTZero,grs_fp_0.6_0.7_res_0,0.9825825322814177
GPTZero,grs_fp_0.6_0.7_res_4,0.9977558223168834
GPTZero,grs_fp_0.6_0.8_res_0,0.982932157729323
GPTZero,grs_fp_0.6_0.7_res_3,0.7235221843003414
GPTZero,grs_fp_0.6_0.7_res_2,0.4030438205195487
GPTZero,grs_fp_0.6_0.8_res_1,0.3228571428571429
GPTZero,grs_fp_0.6_0.8_res_3,0.9820821274401206
GPTZero,grs_fp_0.6_0.8_res_2,0.982251886615535
GPTZero,grs_fp_0.6_0.8_res_4,0.6364513018322082
GPTZero,grs_fp_0.6_0.9_res_1,0.9153213448785921
GPTZero,grs_fp_0.6_0.9_res_3,0.982932157729323
GPTZero,grs_fp_0.6_1.0_res_0,0.9807071088338744
GPTZero,grs_fp_0.6_0.9_res_4,0.9106245014028447
GPTZero,grs_fp_0.6_0.9_res_2,0.3369005930750232
GPTZero,grs_fp_0.6_0.9_res_0,0.915173930512831
GPTZero,grs_fp_0.6_1.0_res_1,0.982251886615535
GPTZero,grs_fp_0.6_1.0_res_4,0.6683513483602022
GPTZero,grs_fp_0.6_1.1_res_0,0.982251886615535
GPTZero,grs_fp_0.6_1.0_res_2,1.0
GPTZero,grs_fp_0.6_1.1_res_1,0.590044614575892
GPTZero,grs_fp_0.6_1.1_res_3,0.3333698050835918
GPTZero,grs_fp_0.6_1.1_res_2,0.3381208856971873
GPTZero,grs_fp_0.6_1.0_res_3,0.9106245014028447
GPTZero,grs_fp_0.6_1.1_res_4,0.982932157729323
GPTZero,grs_fp_0.6_1.2_res_2,0.6683513483602022
GPTZero,grs_fp_0.6_1.2_res_4,0.9973955738343495
GPTZero,grs_fp_0.6_1.2_res_0,0.9825825322814177
GPTZero,grs_fp_0.6_1.2_res_1,0.982932157729323
GPTZero,grs_fp_0.6_1.2_res_3,1.0
GPTZero,grs_fp_0.6_1.3_res_0,0.9825825322814177
GPTZero,grs_fp_0.6_1.3_res_1,0.9109374343376851
GPTZero,grs_fp_0.6_1.3_res_2,0.3668961756084259
GPTZero,grs_fp_0.6_1.3_res_3,0.9153213448785921
GPTZero,grs_fp_0.6_1.3_res_4,0.982251886615535
GPTZero,grs_fp_0.6_1.4_res_2,0.386058981233244
GPTZero,grs_fp_0.6_1.4_res_1,0.9956582811901417
GPTZero,grs_fp_0.6_1.4_res_3,0.7556654060331734
GPTZero,grs_fp_0.6_1.4_res_4,0.9802844144278466
GPTZero,grs_fp_0.6_1.4_res_0,0.8328182073616185
GPTZero,grs_fp_0.6_1.5_res_0,0.3599473720656464
GPTZero,grs_fp_0.6_1.5_res_3,0.915630600561598
GPTZero,grs_fp_0.6_1.5_res_4,0.915173930512831
GPTZero,grs_fp_0.6_1.5_res_2,0.8288928167075286
GPTZero,grs_fp_0.6_1.5_res_1,0.261188242271255
GPTZero,grs_fp_0.6_1.6_res_1,0.4200164068908942
GPTZero,grs_fp_0.6_1.6_res_0,0.887265760641801
GPTZero,grs_fp_0.6_1.6_res_4,0.590044614575892
GPTZero,grs_fp_0.6_1.6_res_2,0.4444388531746531
GPTZero,grs_fp_0.6_1.6_res_3,0.9807071088338744
GPTZero,grs_fp_0.6_1.7_res_0,0.982932157729323
GPTZero,grs_fp_0.6_1.7_res_1,0.7589185649704708
GPTZero,grs_fp_0.6_1.7_res_4,0.9122259726882969
GPTZero,grs_fp_0.6_1.7_res_2,0.4200164068908942
GPTZero,grs_fp_0.6_1.8_res_0,0.9977558223168834
GPTZero,grs_fp_0.6_1.7_res_3,0.982251886615535
GPTZero,grs_fp_0.6_1.8_res_1,0.2479138099902057
GPTZero,grs_fp_0.6_1.8_res_2,0.47974439847622175
GPTZero,grs_fp_0.6_1.8_res_3,0.9826080317224812
GPTZero,grs_fp_0.6_1.8_res_4,0.9092670190856504
GPTZero,grs_fp_0.6_1.9_res_0,0.9957527940105094
GPTZero,grs_fp_0.6_1.9_res_1,0.9971703569068078
GPTZero,grs_fp_0.6_1.9_res_2,0.9153213448785921
GPTZero,grs_fp_0.6_2.0_res_0,0.9973955738343495
GPTZero,grs_fp_0.6_1.9_res_4,0.4382470119521912
GPTZero,grs_fp_0.6_1.9_res_3,0.9820821274401206
GPTZero,grs_fp_0.6_2.0_res_1,0.3516345459245676
GPTZero,grs_fp_0.6_2.0_res_2,0.3248687866625502
GPTZero,grs_fp_0.6_2.0_res_3,0.3475985522840654
GPTZero,grs_fp_0.7_0.0_res_3,0.9802844144278466
GPTZero,grs_fp_0.7_0.0_res_1,0.9977558223168834
GPTZero,grs_fp_0.6_2.0_res_4,0.9971703569068078
GPTZero,grs_fp_0.7_0.0_res_2,0.44539351824541945
GPTZero,grs_fp_0.7_0.0_res_0,0.3599473720656464
GPTZero,grs_fp_0.7_0.0_res_4,0.9092670190856504
GPTZero,grs_fp_0.7_0.1_res_1,0.9977558223168834
GPTZero,grs_fp_0.7_0.1_res_2,0.7745801259622113
GPTZero,grs_fp_0.7_0.1_res_0,0.9973955738343495
GPTZero,grs_fp_0.7_0.1_res_3,0.9826080317224812
GPTZero,grs_fp_0.7_0.1_res_4,0.9977558223168834
GPTZero,grs_fp_0.7_0.2_res_1,0.590044614575892
GPTZero,grs_fp_0.7_0.2_res_2,0.9802844144278466
GPTZero,grs_fp_0.7_0.2_res_4,0.4967424231499237
GPTZero,grs_fp_0.7_0.3_res_2,1.0
GPTZero,grs_fp_0.7_0.2_res_0,0.915630600561598
GPTZero,grs_fp_0.7_0.3_res_0,0.5225613802256138
GPTZero,grs_fp_0.7_0.3_res_1,0.9977558223168834
GPTZero,grs_fp_0.7_0.2_res_3,0.3102146642772715
GPTZero,grs_fp_0.7_0.3_res_3,0.45964720910539236
GPTZero,grs_fp_0.7_0.4_res_0,0.8303393213572855
GPTZero,grs_fp_0.7_0.3_res_4,0.982251886615535
GPTZero,grs_fp_0.7_0.4_res_1,0.9106245014028447
GPTZero,grs_fp_0.7_0.4_res_2,0.9175567925379872
GPTZero,grs_fp_0.7_0.5_res_1,0.8223915592028135
GPTZero,grs_fp_0.7_0.4_res_3,0.982251886615535
GPTZero,grs_fp_0.7_0.5_res_0,0.9104753354570073
GPTZero,grs_fp_0.7_0.4_res_4,0.8304728786305682
GPTZero,grs_fp_0.7_0.5_res_2,0.8223915592028135
GPTZero,grs_fp_0.7_0.5_res_3,0.4547526783679052
GPTZero,grs_fp_0.7_0.5_res_4,0.9977558223168834
GPTZero,grs_fp_0.7_0.6_res_0,0.8437488774866915
GPTZero,grs_fp_0.7_0.6_res_1,0.5558986099240036
GPTZero,grs_fp_0.7_0.6_res_4,0.9802844144278466
GPTZero,grs_fp_0.7_0.6_res_3,0.982932157729323
GPTZero,grs_fp_0.7_0.7_res_0,0.8235569534490451
GPTZero,grs_fp_0.7_0.7_res_2,0.3307943416757345
GPTZero,grs_fp_0.7_0.6_res_2,0.9153213448785921
GPTZero,grs_fp_0.7_0.8_res_0,0.890625
GPTZero,grs_fp_0.7_0.7_res_4,0.9802844144278466
GPTZero,grs_fp_0.7_0.7_res_1,0.9153213448785921
GPTZero,grs_fp_0.7_0.7_res_3,0.6330536555118492
GPTZero,grs_fp_0.7_0.8_res_2,0.9109374343376851
GPTZero,grs_fp_0.7_0.9_res_0,0.9977775103937533
GPTZero,grs_fp_0.7_0.9_res_1,0.9977558223168834
GPTZero,grs_fp_0.7_0.8_res_3,0.9109374343376851
GPTZero,grs_fp_0.7_0.8_res_1,0.7745801259622113
GPTZero,grs_fp_0.7_0.8_res_4,0.9139797728524761
GPTZero,grs_fp_0.7_0.9_res_3,0.4200164068908942
GPTZero,grs_fp_0.7_0.9_res_2,0.7589185649704708
GPTZero,grs_fp_0.7_1.0_res_1,0.982932157729323
GPTZero,grs_fp_0.7_0.9_res_4,0.40704500978473585
GPTZero,grs_fp_0.7_1.0_res_0,0.7589185649704708
GPTZero,grs_fp_0.7_1.0_res_3,0.9109374343376851
GPTZero,grs_fp_0.7_1.1_res_3,0.38832956646805017
GPTZero,grs_fp_0.7_1.1_res_2,0.386058981233244
GPTZero,grs_fp_0.7_1.0_res_2,0.9092670190856504
GPTZero,grs_fp_0.7_1.0_res_4,0.8259823576583801
GPTZero,grs_fp_0.7_1.1_res_0,0.4200164068908942
GPTZero,grs_fp_0.7_1.1_res_1,0.3519943363743142
GPTZero,grs_fp_0.7_1.2_res_0,0.3139979159430358
GPTZero,grs_fp_0.7_1.2_res_1,0.34251509708700084
GPTZero,grs_fp_0.7_1.1_res_4,0.3599473720656464
GPTZero,grs_fp_0.7_1.2_res_2,0.3195020746887967
GPTZero,grs_fp_0.7_1.2_res_3,0.17360264296534691
GPTZero,grs_fp_0.7_1.2_res_4,0.2479138099902057
GPTZero,grs_fp_0.7_1.3_res_0,0.5563139299391289
GPTZero,grs_fp_0.7_1.3_res_2,0.9851100744681245
GPTZero,grs_fp_0.7_1.3_res_1,1.0
GPTZero,grs_fp_0.7_1.3_res_4,0.982932157729323
GPTZero,grs_fp_0.7_1.4_res_0,0.3559283199179716
GPTZero,grs_fp_0.7_1.4_res_1,0.3369005930750232
GPTZero,grs_fp_0.7_1.4_res_2,0.8303488139410092
GPTZero,grs_fp_0.7_1.3_res_3,0.45964720910539236
GPTZero,grs_fp_0.7_1.4_res_4,0.777828259881872
GPTZero,grs_fp_0.7_1.5_res_0,0.7713612860287717
GPTZero,grs_fp_0.7_1.5_res_2,0.7589185649704708
GPTZero,grs_fp_0.7_1.5_res_1,1.0
GPTZero,grs_fp_0.7_1.4_res_3,0.982932157729323
GPTZero,grs_fp_0.7_1.6_res_2,0.31453311258606614
GPTZero,grs_fp_0.7_1.5_res_3,0.261188242271255
GPTZero,grs_fp_0.7_1.6_res_1,0.3139979159430358
GPTZero,grs_fp_0.7_1.5_res_4,0.8285446468598444
GPTZero,grs_fp_0.7_1.6_res_0,0.9122259726882969
GPTZero,grs_fp_0.7_1.6_res_4,0.929429835815492
GPTZero,grs_fp_0.7_1.7_res_1,0.982251886615535
GPTZero,grs_fp_0.7_1.6_res_3,0.23412506059137175
GPTZero,grs_fp_0.7_1.7_res_2,0.3410525160511441
GPTZero,grs_fp_0.7_1.7_res_0,0.9122259726882969
GPTZero,grs_fp_0.7_1.8_res_0,0.9802844144278466
GPTZero,grs_fp_0.7_1.8_res_1,0.261188242271255
GPTZero,grs_fp_0.7_1.7_res_4,0.3668961756084259
GPTZero,grs_fp_0.7_1.7_res_3,0.40704500978473585
GPTZero,grs_fp_0.7_1.8_res_2,0.32928913670878984
GPTZero,grs_fp_0.7_1.9_res_0,0.8288928167075286
GPTZero,grs_fp_0.7_1.8_res_4,0.35813069033075945
GPTZero,grs_fp_0.7_1.8_res_3,0.45964720910539236
GPTZero,grs_fp_0.7_1.9_res_1,0.4189944134078213
GPTZero,grs_fp_0.7_1.9_res_2,0.3139979159430358
GPTZero,grs_fp_0.7_1.9_res_4,0.982932157729323
GPTZero,grs_fp_0.7_1.9_res_3,0.39881141274557885
GPTZero,grs_fp_0.7_2.0_res_0,0.9106245014028447
GPTZero,grs_fp_0.7_2.0_res_2,0.44539351824541945
GPTZero,grs_fp_0.7_2.0_res_3,0.32928913670878984
GPTZero,grs_fp_0.7_2.0_res_4,0.9820821274401206
GPTZero,grs_fp_0.7_2.0_res_1,0.9825825322814177
GPTZero,grs_fp_0.8_0.0_res_0,0.984826669620113
GPTZero,grs_fp_0.8_0.0_res_2,0.9802844144278466
GPTZero,grs_fp_0.8_0.0_res_3,0.982932157729323
GPTZero,grs_fp_0.8_0.1_res_1,0.8235569534490451
GPTZero,grs_fp_0.8_0.0_res_1,1.0
GPTZero,grs_fp_0.8_0.1_res_3,0.8223915592028135
GPTZero,grs_fp_0.8_0.1_res_0,0.9826080317224812
GPTZero,grs_fp_0.8_0.0_res_4,0.8288928167075286
GPTZero,grs_fp_0.8_0.2_res_1,0.493569674787101
GPTZero,grs_fp_0.8_0.1_res_2,0.7226982044765106
GPTZero,grs_fp_0.8_0.2_res_4,0.9807071088338744
GPTZero,grs_fp_0.8_0.1_res_4,0.3902439024390244
GPTZero,grs_fp_0.8_0.2_res_0,0.4030438205195487
GPTZero,grs_fp_0.8_0.2_res_2,0.3139979159430358
GPTZero,grs_fp_0.8_0.3_res_0,0.3475985522840654
GPTZero,grs_fp_0.8_0.3_res_2,0.4444388531746531
GPTZero,grs_fp_0.8_0.2_res_3,0.32928913670878984
GPTZero,grs_fp_0.8_0.3_res_4,0.6925370437296712
GPTZero,grs_fp_0.8_0.3_res_1,0.2635504959625886
GPTZero,grs_fp_0.8_0.3_res_3,0.5225613802256138
GPTZero,grs_fp_0.8_0.4_res_1,0.5225613802256138
GPTZero,grs_fp_0.8_0.4_res_3,0.38832956646805017
GPTZero,grs_fp_0.8_0.4_res_0,0.7107552339655768
GPTZero,grs_fp_0.8_0.4_res_2,0.4276877761413843
GPTZero,grs_fp_0.8_0.4_res_4,0.9977558223168834
GPTZero,grs_fp_0.8_0.5_res_0,0.4443900348901267
GPTZero,grs_fp_0.8_0.5_res_2,0.4912914765924
GPTZero,grs_fp_0.8_0.5_res_1,0.929429835815492
GPTZero,grs_fp_0.8_0.5_res_3,0.47974439847622175
GPTZero,grs_fp_0.8_0.5_res_4,0.887265760641801
GPTZero,grs_fp_0.8_0.6_res_0,0.9973955738343495
GPTZero,grs_fp_0.8_0.6_res_2,0.7002754949298449
GPTZero,grs_fp_0.8_0.6_res_3,0.6666810164571597
GPTZero,grs_fp_0.8_0.6_res_1,0.3384065798902639
GPTZero,grs_fp_0.8_0.7_res_0,0.3559283199179716
GPTZero,grs_fp_0.8_0.6_res_4,0.6433451762776715
GPTZero,grs_fp_0.8_0.7_res_3,0.7110113325751561
GPTZero,grs_fp_0.8_0.8_res_0,0.9973955738343495
GPTZero,grs_fp_0.8_0.7_res_1,0.4030438205195487
GPTZero,grs_fp_0.8_0.7_res_2,0.982251886615535
GPTZero,grs_fp_0.8_0.7_res_4,0.7556654060331734
GPTZero,grs_fp_0.8_0.8_res_1,0.3284167695996512
GPTZero,grs_fp_0.8_0.8_res_4,1.0
GPTZero,grs_fp_0.8_0.8_res_2,1.0
GPTZero,grs_fp_0.8_0.8_res_3,0.38832956646805017
GPTZero,grs_fp_0.8_0.9_res_0,0.7107552339655768
GPTZero,grs_fp_0.8_0.9_res_1,0.3381208856971873
GPTZero,grs_fp_0.8_1.0_res_0,0.32928913670878984
GPTZero,grs_fp_0.8_1.0_res_1,0.37307896131425544
GPTZero,grs_fp_0.8_0.9_res_3,0.3384065798902639
GPTZero,grs_fp_0.8_0.9_res_4,0.5287009063444109
GPTZero,grs_fp_0.8_0.9_res_2,0.590044614575892
GPTZero,grs_fp_0.8_1.0_res_2,0.515107314023755
GPTZero,grs_fp_0.8_1.0_res_3,0.3373403225062641
GPTZero,grs_fp_0.8_1.1_res_0,0.7736790656994392
GPTZero,grs_fp_0.8_1.1_res_1,0.24764902773350336
GPTZero,grs_fp_0.8_1.0_res_4,0.7912493275610317
GPTZero,grs_fp_0.8_1.2_res_0,0.3329161451814769
GPTZero,grs_fp_0.8_1.1_res_4,0.8381398428317829
GPTZero,grs_fp_0.8_1.1_res_2,0.8238255803362468
GPTZero,grs_fp_0.8_1.2_res_1,0.3369005930750232
GPTZero,grs_fp_0.8_1.1_res_3,0.915630600561598
GPTZero,grs_fp_0.8_1.2_res_2,0.31993037932947455
GPTZero,grs_fp_0.8_1.2_res_3,0.4200164068908942
GPTZero,grs_fp_0.8_1.3_res_0,0.9104753354570073
GPTZero,grs_fp_0.8_1.2_res_4,0.261188242271255
GPTZero,grs_fp_0.8_1.3_res_1,0.33372142552889394
GPTZero,grs_fp_0.8_1.3_res_2,0.33986928104575165
GPTZero,grs_fp_0.8_1.3_res_4,0.515107314023755
GPTZero,grs_fp_0.8_1.4_res_1,0.40935672514619886
GPTZero,grs_fp_0.8_1.3_res_3,1.0
GPTZero,grs_fp_0.8_1.4_res_0,0.3516345459245676
GPTZero,grs_fp_0.8_1.4_res_3,0.5140164464566201
GPTZero,grs_fp_0.8_1.5_res_0,0.32432432432432434
GPTZero,grs_fp_0.8_1.5_res_1,0.4968454258675079
GPTZero,grs_fp_0.8_1.4_res_4,0.542359729630625
GPTZero,grs_fp_0.8_1.4_res_2,0.17360264296534691
GPTZero,grs_fp_0.8_1.5_res_3,0.2646053711301864
GPTZero,grs_fp_0.8_1.6_res_1,0.590044614575892
GPTZero,grs_fp_0.8_1.6_res_0,0.2479138099902057
GPTZero,grs_fp_0.8_1.5_res_2,0.3204747774480712
GPTZero,grs_fp_0.8_1.5_res_4,0.5287009063444109
GPTZero,grs_fp_0.8_1.6_res_2,0.3519943363743142
GPTZero,grs_fp_0.8_1.6_res_3,0.17360264296534691
GPTZero,grs_fp_0.8_1.6_res_4,0.3599473720656464
GPTZero,grs_fp_0.8_1.7_res_0,0.3579754629953382
GPTZero,grs_fp_0.8_1.7_res_1,0.4912914765924
GPTZero,grs_fp_0.8_1.7_res_2,0.3329161451814769
GPTZero,grs_fp_0.8_1.7_res_3,0.17360264296534691
GPTZero,grs_fp_0.8_1.8_res_0,0.9106245014028447
GPTZero,grs_fp_0.8_1.7_res_4,0.7357868049686852
GPTZero,grs_fp_0.8_1.8_res_1,0.9122259726882969
GPTZero,grs_fp_0.8_1.8_res_2,0.6415023119750873
GPTZero,grs_fp_0.8_1.8_res_3,0.16925712761482667
GPTZero,grs_fp_0.8_1.8_res_4,0.9092670190856504
GPTZero,grs_fp_0.8_1.9_res_0,0.5225613802256138
GPTZero,grs_fp_0.8_1.9_res_1,0.5225613802256138
GPTZero,grs_fp_0.8_1.9_res_2,0.7129291453615778
GPTZero,grs_fp_0.8_1.9_res_4,0.3682092555331992
GPTZero,grs_fp_0.8_2.0_res_0,0.3377089254671849
GPTZero,grs_fp_0.8_2.0_res_2,0.3516345459245676
